formulas,species,rsq,rsq_full
"poly(TLC_201, 2) + poly(SLP_301, 2) + poly(HLI_71, 2) + poly(VR3_71, 2) + poly(MDI_71, 2)",trait_sla,0.15743623535681184,0.2352102496122831
"poly(TP5_301, 2) + poly(TLC_51, 2) + poly(HLI_7, 2) + poly(TR5_25, 2) + poly(PLC_71, 2)",trait_sla,0.1311901033705336,0.23715198860322562
"poly(TR5_31, 2) + poly(TR5_15, 2) + poly(TP5_3, 2) + poly(SLP_31, 2) + poly(PLC_201, 2)",trait_sla,0.06939900961842671,0.2181787969119393
"poly(VR3_15, 2) + poly(TR5_7, 2) + poly(MDI_151, 2) + poly(TP5_25, 2) + poly(TLC_7, 2)",trait_sla,0.14800031652192058,0.25644924660552515
"poly(VR3_201, 2) + poly(TR5_31, 2) + poly(HLI_25, 2) + poly(HLI_7, 2) + poly(TP5_19, 2)",trait_sla,0.13874685084345173,0.2740074476217139
"poly(HLI_151, 2) + poly(TWI_31, 2) + poly(SLP_7, 2) + poly(HLI_51, 2) + poly(SLP_19, 2)",trait_sla,0.08909365077740805,0.2191502319195352
"poly(TR5_15, 2) + poly(TWI_51, 2) + poly(TR5_3, 2) + poly(MDI_31, 2) + poly(PLC_15, 2)",trait_sla,0.1353851475504212,0.2598153325187633
"poly(TP5_151, 2) + poly(TP5_1, 2) + poly(MDI_7, 2) + poly(TR5_51, 2) + poly(TLC_1, 2)",trait_sla,0.07111624642597081,0.22554250364636663
"poly(TLC_3, 2) + poly(VR3_101, 2) + poly(TP5_201, 2) + poly(TR5_101, 2) + poly(TR5_3, 2)",trait_sla,0.07589277502235992,0.22474655565020107
"poly(TP5_15, 2) + poly(VR3_201, 2) + poly(HLI_31, 2) + poly(SLP_7, 2) + poly(HLI_3, 2)",trait_sla,0.14076461338695812,0.27802182370936446
"poly(HLI_15, 2) + poly(MDI_301, 2) + poly(TP5_25, 2) + poly(PLC_7, 2) + poly(TLC_1, 2)",trait_sla,0.14255615749789818,0.26398403956088534
"poly(PLC_51, 2) + poly(PLC_15, 2) + poly(VR3_31, 2) + poly(TR5_31, 2) + poly(TWI_71, 2)",trait_sla,0.08806256387532352,0.2305074238601943
"poly(PLC_19, 2) + poly(TLC_71, 2) + poly(VR3_31, 2) + poly(VR3_151, 2) + poly(VR3_3, 2)",trait_sla,0.08968771627801742,0.23493114121647873
"poly(TWI_101, 2) + poly(TLC_201, 2) + poly(VR3_15, 2) + poly(VR3_151, 2) + poly(PLC_19, 2)",trait_sla,0.08861060483504946,0.24966128475442817
"poly(TR5_151, 2) + poly(TWI_201, 2) + poly(TWI_7, 2) + poly(MDI_151, 2) + poly(VR3_71, 2)",trait_sla,0.140076628360691,0.23703961234392157
"poly(HLI_25, 2) + poly(TLC_1, 2) + poly(MDI_151, 2) + poly(TR5_201, 2) + poly(TWI_201, 2)",trait_sla,0.12377816299087474,0.19918929947614006
"poly(SLP_51, 2) + poly(TR5_201, 2) + poly(VR3_1, 2) + poly(TLC_71, 2) + poly(TWI_19, 2)",trait_sla,0.05259943354453245,0.2141257975741936
"poly(HLI_201, 2) + poly(VR3_25, 2) + poly(SLP_301, 2) + poly(VR3_51, 2) + poly(TLC_71, 2)",trait_sla,0.10728420056117238,0.2294725491824927
"poly(TR5_201, 2) + poly(TLC_301, 2) + poly(TR5_19, 2) + poly(TR5_101, 2) + poly(PLC_51, 2)",trait_sla,0.06605622086986573,0.22638321385414006
"poly(VR3_151, 2) + poly(TWI_201, 2) + poly(SLP_25, 2) + poly(SLP_301, 2) + poly(TP5_7, 2)",trait_sla,0.12221959999972043,0.24917924035984296
"poly(MDI_1, 2) + poly(SLP_3, 2) + poly(TLC_7, 2) + poly(TP5_1, 2) + poly(PLC_301, 2)",trait_sla,0.07308020026834716,0.24490887205638778
"poly(TR5_51, 2) + poly(HLI_19, 2) + poly(PLC_301, 2) + poly(TWI_101, 2) + poly(TWI_201, 2)",trait_sla,0.15376027164547612,0.21800652388829578
"poly(TR5_3, 2) + poly(TWI_31, 2) + poly(TR5_31, 2) + poly(TWI_7, 2) + poly(PLC_15, 2)",trait_sla,0.08383955724417769,0.2365617743927917
"poly(PLC_1, 2) + poly(TWI_7, 2) + poly(PLC_3, 2) + poly(TLC_3, 2) + poly(PLC_19, 2)",trait_sla,0.06942527512617258,0.22919735694529375
"poly(TLC_151, 2) + poly(TP5_15, 2) + poly(TP5_25, 2) + poly(SLP_31, 2) + poly(VR3_71, 2)",trait_sla,0.08974281438950182,0.2539502698771763
"poly(TP5_31, 2) + poly(HLI_101, 2) + poly(SLP_7, 2) + poly(SLP_15, 2) + poly(VR3_51, 2)",trait_sla,0.11284258432140581,0.24534297432734475
"poly(TWI_1, 2) + poly(VR3_25, 2) + poly(TWI_19, 2) + poly(TR5_51, 2) + poly(MDI_51, 2)",trait_sla,0.13210937354492636,0.26195272248033974
"poly(PLC_15, 2) + poly(HLI_15, 2) + poly(TR5_201, 2) + poly(TWI_1, 2) + poly(TLC_301, 2)",trait_sla,0.14059342590736645,0.28084670196862904
"poly(HLI_71, 2) + poly(TR5_25, 2) + poly(MDI_1, 2) + poly(TP5_301, 2) + poly(HLI_301, 2)",trait_sla,0.09785601746646622,0.19760981542643352
"poly(TWI_101, 2) + poly(VR3_101, 2) + poly(VR3_31, 2) + poly(PLC_3, 2) + poly(SLP_3, 2)",trait_sla,0.07110705039519305,0.20636701809800795
"poly(TP5_201, 2) + poly(VR3_201, 2) + poly(PLC_1, 2) + poly(MDI_19, 2) + poly(MDI_151, 2)",trait_sla,0.13857588468088888,0.2354988106155146
"poly(TP5_3, 2) + poly(TLC_101, 2) + poly(TWI_25, 2) + poly(HLI_1, 2) + poly(VR3_3, 2)",trait_sla,0.10285926490618635,0.24937529610675369
"poly(TWI_3, 2) + poly(TR5_71, 2) + poly(TR5_19, 2) + poly(TWI_15, 2) + poly(MDI_51, 2)",trait_sla,0.12600982163002095,0.2678113181791445
"poly(TWI_31, 2) + poly(TLC_201, 2) + poly(TP5_31, 2) + poly(VR3_7, 2) + poly(VR3_19, 2)",trait_sla,0.06492154235285574,0.2380254682938937
"poly(TR5_31, 2) + poly(TLC_71, 2) + poly(HLI_19, 2) + poly(VR3_3, 2) + poly(TLC_201, 2)",trait_sla,0.10822097917916373,0.24322583820613963
"poly(HLI_151, 2) + poly(VR3_71, 2) + poly(VR3_3, 2) + poly(MDI_1, 2) + poly(TLC_31, 2)",trait_sla,0.1179197623399908,0.25103301000805245
"poly(TLC_15, 2) + poly(TP5_301, 2) + poly(TWI_19, 2) + poly(MDI_51, 2) + poly(TWI_101, 2)",trait_sla,0.14031592924160152,0.25869578796988435
"poly(VR3_1, 2) + poly(HLI_3, 2) + poly(TP5_101, 2) + poly(SLP_19, 2) + poly(TR5_19, 2)",trait_sla,0.0761280091171248,0.23144465146531457
"poly(TR5_3, 2) + poly(TLC_31, 2) + poly(TP5_7, 2) + poly(PLC_201, 2) + poly(HLI_25, 2)",trait_sla,0.1324628174760064,0.2651685934387963
"poly(TR5_151, 2) + poly(VR3_71, 2) + poly(HLI_3, 2) + poly(TLC_1, 2) + poly(TWI_1, 2)",trait_sla,0.10518258648612377,0.23666882176316317
"poly(TP5_1, 2) + poly(TR5_71, 2) + poly(SLP_151, 2) + poly(SLP_31, 2) + poly(PLC_3, 2)",trait_sla,0.06591486070613806,0.19894699652068626
"poly(MDI_71, 2) + poly(TLC_31, 2) + poly(TP5_15, 2) + poly(TWI_51, 2) + poly(SLP_51, 2)",trait_sla,0.13205988962972048,0.26517806895477936
"poly(TP5_15, 2) + poly(VR3_19, 2) + poly(VR3_201, 2) + poly(HLI_7, 2) + poly(SLP_101, 2)",trait_sla,0.13634533602685184,0.27012402881516906
"poly(TP5_71, 2) + poly(PLC_25, 2) + poly(HLI_3, 2) + poly(MDI_19, 2) + poly(SLP_301, 2)",trait_sla,0.1412604869423878,0.2460712027040598
"poly(MDI_151, 2) + poly(PLC_301, 2) + poly(MDI_15, 2) + poly(TP5_101, 2) + poly(PLC_101, 2)",trait_sla,0.1152383516855584,0.23096980712890058
"poly(TR5_101, 2) + poly(SLP_31, 2) + poly(HLI_301, 2) + poly(TWI_1, 2) + poly(TP5_3, 2)",trait_sla,0.089381644074601585,0.23734764246287754
"poly(HLI_71, 2) + poly(TWI_71, 2) + poly(TP5_3, 2) + poly(VR3_15, 2) + poly(HLI_7, 2)",trait_sla,0.11944275615330158,0.23805499453964785
"poly(TLC_25, 2) + poly(TWI_31, 2) + poly(VR3_151, 2) + poly(TP5_31, 2) + poly(MDI_101, 2)",trait_sla,0.1405730164144482,0.25583477210710515
"poly(PLC_101, 2) + poly(VR3_7, 2) + poly(SLP_301, 2) + poly(MDI_101, 2) + poly(TWI_15, 2)",trait_sla,0.09835367311659693,0.2345727965394706
"poly(SLP_301, 2) + poly(SLP_15, 2) + poly(PLC_25, 2) + poly(HLI_71, 2) + poly(TP5_51, 2)",trait_sla,0.1300528216091853,0.2482883036538982
"poly(TP5_51, 2) + poly(VR3_31, 2) + poly(HLI_3, 2) + poly(TR5_19, 2) + poly(SLP_19, 2)",trait_sla,0.09242173715341828,0.23297649845756052
"poly(TP5_7, 2) + poly(TLC_101, 2) + poly(TWI_1, 2) + poly(SLP_201, 2) + poly(PLC_19, 2)",trait_sla,0.0865627029441246,0.25604018787832106
"poly(HLI_31, 2) + poly(TWI_31, 2) + poly(TR5_201, 2) + poly(HLI_1, 2) + poly(TP5_71, 2)",trait_sla,0.11229874799134798,0.24001738891112412
"poly(PLC_25, 2) + poly(TP5_15, 2) + poly(TP5_31, 2) + poly(TWI_201, 2) + poly(TR5_51, 2)",trait_sla,0.12292803950472853,0.2460655212415942
"poly(TWI_15, 2) + poly(VR3_201, 2) + poly(TLC_15, 2) + poly(TR5_31, 2) + poly(SLP_71, 2)",trait_sla,0.10016256508285659,0.25769010317576235
"poly(TLC_301, 2) + poly(TR5_51, 2) + poly(SLP_201, 2) + poly(TWI_3, 2) + poly(PLC_301, 2)",trait_sla,0.07545256516649745,0.27712145602352123
"poly(HLI_1, 2) + poly(TLC_19, 2) + poly(VR3_71, 2) + poly(MDI_201, 2) + poly(TLC_25, 2)",trait_sla,0.1585434594990891,0.2546375739667476
"poly(VR3_51, 2) + poly(TP5_31, 2) + poly(SLP_15, 2) + poly(TR5_3, 2) + poly(SLP_151, 2)",trait_sla,0.07813763680698482,0.2328543422985172
"poly(HLI_3, 2) + poly(MDI_151, 2) + poly(MDI_301, 2) + poly(PLC_151, 2) + poly(TLC_3, 2)",trait_sla,0.13162399776456046,0.22277569104579786
"poly(MDI_51, 2) + poly(MDI_201, 2) + poly(MDI_15, 2) + poly(VR3_71, 2) + poly(TWI_19, 2)",trait_sla,0.13856256488979812,0.23131416800177929
"poly(TWI_7, 2) + poly(TR5_101, 2) + poly(HLI_101, 2) + poly(HLI_19, 2) + poly(PLC_151, 2)",trait_sla,0.11290332628985333,0.24587948566501194
"poly(TP5_19, 2) + poly(MDI_15, 2) + poly(PLC_101, 2) + poly(VR3_201, 2) + poly(TR5_301, 2)",trait_sla,0.1326976187692951,0.2590215308954458
"poly(PLC_7, 2) + poly(PLC_15, 2) + poly(VR3_151, 2) + poly(TLC_301, 2) + poly(MDI_3, 2)",trait_sla,0.09661814749109776,0.24859948014921562
"poly(HLI_15, 2) + poly(TLC_51, 2) + poly(MDI_151, 2) + poly(HLI_3, 2) + poly(TP5_15, 2)",trait_sla,0.16344343799817196,0.25805769812886614
"poly(MDI_71, 2) + poly(TP5_25, 2) + poly(TLC_301, 2) + poly(SLP_51, 2) + poly(TLC_31, 2)",trait_sla,0.13120884991196313,0.26849441116166906
"poly(TWI_1, 2) + poly(HLI_151, 2) + poly(HLI_101, 2) + poly(TP5_3, 2) + poly(VR3_71, 2)",trait_sla,0.1279257507352135,0.24874521653797133
"poly(TP5_51, 2) + poly(MDI_151, 2) + poly(PLC_31, 2) + poly(TWI_19, 2) + poly(PLC_51, 2)",trait_sla,0.11900580159755059,0.23475164789102243
"poly(TR5_25, 2) + poly(HLI_201, 2) + poly(HLI_71, 2) + poly(TP5_19, 2) + poly(TLC_1, 2)",trait_sla,0.11823881766016753,0.25048372308847355
"poly(TWI_7, 2) + poly(TP5_51, 2) + poly(TR5_151, 2) + poly(HLI_101, 2) + poly(TP5_15, 2)",trait_sla,0.12994433328159238,0.25895957637165967
"poly(SLP_15, 2) + poly(TP5_25, 2) + poly(TWI_25, 2) + poly(SLP_1, 2) + poly(MDI_1, 2)",trait_sla,0.08281457426058392,0.24401285113607996
"poly(PLC_7, 2) + poly(VR3_71, 2) + poly(SLP_101, 2) + poly(TWI_31, 2) + poly(TP5_7, 2)",trait_sla,0.09990999747052809,0.24036080284885686
"poly(TR5_1, 2) + poly(PLC_3, 2) + poly(MDI_151, 2) + poly(TWI_25, 2) + poly(TR5_301, 2)",trait_sla,0.10905665759551175,0.21323940882480208
"poly(HLI_25, 2) + poly(TR5_201, 2) + poly(TR5_71, 2) + poly(TR5_15, 2) + poly(MDI_7, 2)",trait_sla,0.1139186748674974,0.206590148365282
"poly(MDI_3, 2) + poly(TP5_201, 2) + poly(HLI_1, 2) + poly(VR3_7, 2) + poly(TLC_19, 2)",trait_sla,0.12798072618396794,0.26247200233686907
"poly(TWI_7, 2) + poly(TLC_7, 2) + poly(SLP_101, 2) + poly(TLC_201, 2) + poly(HLI_19, 2)",trait_sla,0.12138156547900514,0.2692381208625425
"poly(VR3_51, 2) + poly(VR3_201, 2) + poly(HLI_19, 2) + poly(TR5_151, 2) + poly(VR3_1, 2)",trait_sla,0.11878286888933443,0.2362396168358939
"poly(TP5_301, 2) + poly(TP5_3, 2) + poly(TP5_151, 2) + poly(SLP_1, 2) + poly(TR5_7, 2)",trait_sla,0.15735771859314018,0.2635792168033815
"poly(TLC_71, 2) + poly(HLI_7, 2) + poly(TLC_19, 2) + poly(TR5_151, 2) + poly(MDI_15, 2)",trait_sla,0.15336348121691878,0.2538636043003989
"poly(TP5_7, 2) + poly(TWI_71, 2) + poly(SLP_19, 2) + poly(TWI_25, 2) + poly(TP5_201, 2)",trait_sla,0.08608694214533863,0.2501512431348578
"poly(TWI_25, 2) + poly(SLP_31, 2) + poly(TLC_301, 2) + poly(VR3_71, 2) + poly(MDI_3, 2)",trait_sla,0.056918834660119266,0.21329082214111672
"poly(HLI_25, 2) + poly(TLC_201, 2) + poly(TLC_71, 2) + poly(PLC_7, 2) + poly(SLP_71, 2)",trait_sla,0.12768442426377113,0.2625355674376124
"poly(MDI_7, 2) + poly(HLI_1, 2) + poly(HLI_25, 2) + poly(TWI_151, 2) + poly(PLC_51, 2)",trait_sla,0.1345289329957574,0.22518606492209203
"poly(TLC_1, 2) + poly(TR5_19, 2) + poly(MDI_1, 2) + poly(TP5_201, 2) + poly(MDI_151, 2)",trait_sla,0.10443598961890654,0.219504948579194
"poly(SLP_3, 2) + poly(VR3_3, 2) + poly(MDI_1, 2) + poly(TLC_101, 2) + poly(SLP_101, 2)",trait_sla,0.056931864246729025,0.23411694171636288
"poly(TR5_3, 2) + poly(HLI_71, 2) + poly(SLP_101, 2) + poly(PLC_19, 2) + poly(SLP_31, 2)",trait_sla,0.12001083512143174,0.23517956217485236
"poly(TLC_19, 2) + poly(SLP_31, 2) + poly(HLI_7, 2) + poly(HLI_1, 2) + poly(TP5_31, 2)",trait_sla,0.12042911198045902,0.25613556893012446
"poly(MDI_31, 2) + poly(TLC_101, 2) + poly(TP5_301, 2) + poly(TWI_151, 2) + poly(HLI_151, 2)",trait_sla,0.1529330502433719,0.24051890719105318
"poly(TWI_101, 2) + poly(MDI_101, 2) + poly(TR5_71, 2) + poly(TWI_1, 2) + poly(TR5_51, 2)",trait_sla,0.11039331599863833,0.25040103248256695
"poly(TLC_7, 2) + poly(TP5_19, 2) + poly(PLC_15, 2) + poly(TLC_51, 2) + poly(SLP_51, 2)",trait_sla,0.08563504562714241,0.23788807580795102
"poly(VR3_1, 2) + poly(TLC_15, 2) + poly(HLI_19, 2) + poly(PLC_51, 2) + poly(HLI_31, 2)",trait_sla,0.12940825847842785,0.2525770500850142
"poly(MDI_71, 2) + poly(VR3_201, 2) + poly(PLC_51, 2) + poly(VR3_15, 2) + poly(TP5_151, 2)",trait_sla,0.13266495966212088,0.24289247254827484
"poly(TP5_101, 2) + poly(TLC_19, 2) + poly(MDI_151, 2) + poly(TLC_25, 2) + poly(PLC_301, 2)",trait_sla,0.136987936056861,0.26651523240307884
"poly(TLC_19, 2) + poly(TR5_25, 2) + poly(SLP_101, 2) + poly(PLC_15, 2) + poly(TLC_301, 2)",trait_sla,0.08121970280710933,0.2533438519440837
"poly(PLC_3, 2) + poly(TP5_25, 2) + poly(HLI_71, 2) + poly(TP5_51, 2) + poly(HLI_201, 2)",trait_sla,0.12539215144029026,0.2506629222911805
"poly(TP5_3, 2) + poly(TR5_25, 2) + poly(TLC_71, 2) + poly(PLC_31, 2) + poly(MDI_301, 2)",trait_sla,0.0919192942884407,0.23969909293241265
"poly(TR5_201, 2) + poly(SLP_15, 2) + poly(TLC_19, 2) + poly(MDI_201, 2) + poly(TR5_101, 2)",trait_sla,0.14288190841584436,0.25724823795433704
"poly(PLC_301, 2) + poly(HLI_301, 2) + poly(VR3_101, 2) + poly(TWI_7, 2) + poly(VR3_1, 2)",trait_sla,0.07191393374078092,0.23604084642087853
"poly(MDI_71, 2) + poly(PLC_101, 2) + poly(SLP_1, 2) + poly(TWI_15, 2) + poly(TLC_31, 2)",trait_sla,0.11739627870225322,0.2506975946216079
"poly(TWI_151, 2) + poly(HLI_201, 2) + poly(HLI_51, 2) + poly(TR5_1, 2) + poly(TLC_3, 2)",trait_sla,0.08957505862654802,0.20216913184749785
"poly(TWI_3, 2) + poly(TP5_15, 2) + poly(TLC_19, 2) + poly(TWI_25, 2) + poly(TP5_301, 2)",trait_sla,0.09067931481065117,0.2714596409668939
"poly(TP5_31, 2) + poly(HLI_15, 2) + poly(PLC_71, 2) + poly(PLC_25, 2) + poly(VR3_71, 2)",trait_sla,0.1270423309561377,0.2530405409039098
"poly(SLP_201, 2) + poly(TLC_1, 2) + poly(TP5_7, 2) + poly(SLP_151, 2) + poly(VR3_71, 2)",trait_sla,0.10610006187758336,0.2288300278778549
"poly(HLI_3, 2) + poly(TWI_7, 2) + poly(TP5_19, 2) + poly(VR3_51, 2) + poly(HLI_151, 2)",trait_sla,0.12828561189873866,0.26582366549099
"poly(TR5_31, 2) + poly(SLP_201, 2) + poly(MDI_7, 2) + poly(SLP_51, 2) + poly(PLC_71, 2)",trait_sla,0.07179936746672466,0.2112143001543112
"poly(VR3_15, 2) + poly(PLC_151, 2) + poly(TWI_101, 2) + poly(TR5_101, 2) + poly(TR5_7, 2)",trait_sla,0.06714821189416231,0.19780856637262145
"poly(TLC_101, 2) + poly(PLC_301, 2) + poly(VR3_201, 2) + poly(PLC_15, 2) + poly(MDI_31, 2)",trait_sla,0.1614231813824123,0.28127329599525386
"poly(HLI_71, 2) + poly(VR3_201, 2) + poly(TLC_25, 2) + poly(HLI_201, 2) + poly(SLP_201, 2)",trait_sla,0.14243483204623253,0.2644156462217656
"poly(HLI_19, 2) + poly(TWI_101, 2) + poly(SLP_7, 2) + poly(TP5_301, 2) + poly(TP5_51, 2)",trait_sla,0.14264153340256835,0.24244617920299016
"poly(PLC_25, 2) + poly(PLC_31, 2) + poly(SLP_1, 2) + poly(MDI_19, 2) + poly(TWI_7, 2)",trait_sla,0.11109801809180442,0.24757914282805404
"poly(SLP_201, 2) + poly(SLP_19, 2) + poly(SLP_7, 2) + poly(TWI_101, 2) + poly(VR3_3, 2)",trait_sla,0.0347665754275458,0.18451662672049418
"poly(TWI_151, 2) + poly(VR3_15, 2) + poly(PLC_31, 2) + poly(TR5_25, 2) + poly(TWI_3, 2)",trait_sla,0.08757343202911083,0.24282441525445575
"poly(VR3_7, 2) + poly(SLP_15, 2) + poly(TR5_3, 2) + poly(TLC_3, 2) + poly(TP5_19, 2)",trait_sla,0.0797744539132953,0.24141352533196148
"poly(MDI_201, 2) + poly(TP5_25, 2) + poly(SLP_3, 2) + poly(TLC_301, 2) + poly(PLC_15, 2)",trait_sla,0.14324103503339936,0.28084618893006463
"poly(TWI_71, 2) + poly(PLC_71, 2) + poly(TR5_25, 2) + poly(PLC_19, 2) + poly(PLC_301, 2)",trait_sla,0.06953649970498588,0.24396368731121987
"poly(HLI_3, 2) + poly(TR5_31, 2) + poly(VR3_25, 2) + poly(HLI_7, 2) + poly(TLC_71, 2)",trait_sla,0.11275511896572066,0.232408833150772
"poly(TLC_15, 2) + poly(HLI_301, 2) + poly(TR5_25, 2) + poly(TLC_201, 2) + poly(PLC_51, 2)",trait_sla,0.09416906095448774,0.2610384387515514
"poly(HLI_7, 2) + poly(SLP_3, 2) + poly(TR5_15, 2) + poly(PLC_101, 2) + poly(PLC_19, 2)",trait_sla,0.1254498060819278,0.24938530007203696
"poly(TP5_19, 2) + poly(VR3_101, 2) + poly(HLI_1, 2) + poly(PLC_25, 2) + poly(SLP_25, 2)",trait_sla,0.12111247686206594,0.262028686481132
"poly(TLC_201, 2) + poly(SLP_201, 2) + poly(PLC_25, 2) + poly(HLI_151, 2) + poly(SLP_15, 2)",trait_sla,0.1245704274866688,0.2578971970592686
"poly(TWI_51, 2) + poly(TWI_101, 2) + poly(TR5_1, 2) + poly(HLI_151, 2) + poly(VR3_1, 2)",trait_sla,0.07512888249610739,0.2083174038422434
"poly(MDI_71, 2) + poly(SLP_301, 2) + poly(HLI_1, 2) + poly(TWI_31, 2) + poly(PLC_301, 2)",trait_sla,0.11914555504911728,0.2326505615705241
"poly(TLC_15, 2) + poly(MDI_25, 2) + poly(VR3_19, 2) + poly(PLC_151, 2) + poly(PLC_1, 2)",trait_sla,0.14225771847370483,0.255242490165983
"poly(SLP_19, 2) + poly(TP5_101, 2) + poly(TP5_71, 2) + poly(TR5_31, 2) + poly(TLC_51, 2)",trait_sla,0.06199283214777329,0.23925943259506777
"poly(TP5_3, 2) + poly(HLI_101, 2) + poly(TP5_25, 2) + poly(VR3_101, 2) + poly(TR5_7, 2)",trait_sla,0.12925635889560483,0.25593079614975245
"poly(VR3_3, 2) + poly(VR3_151, 2) + poly(TR5_71, 2) + poly(TR5_151, 2) + poly(SLP_19, 2)",trait_sla,0.08022741256080079,0.2030318730678332
"poly(TP5_71, 2) + poly(PLC_3, 2) + poly(TP5_31, 2) + poly(MDI_3, 2) + poly(VR3_151, 2)",trait_sla,0.08427945742271803,0.240871139322975
"poly(TR5_151, 2) + poly(PLC_201, 2) + poly(TP5_3, 2) + poly(HLI_101, 2) + poly(MDI_25, 2)",trait_sla,0.15418392126749292,0.23493699289770864
"poly(TLC_301, 2) + poly(TP5_3, 2) + poly(SLP_101, 2) + poly(TR5_51, 2) + poly(TLC_3, 2)",trait_sla,0.07534330405123535,0.24077046523868673
"poly(TR5_1, 2) + poly(VR3_151, 2) + poly(HLI_7, 2) + poly(HLI_71, 2) + poly(TP5_301, 2)",trait_sla,0.12648817639651722,0.210223244102813
"poly(HLI_25, 2) + poly(VR3_1, 2) + poly(HLI_201, 2) + poly(MDI_15, 2) + poly(TLC_19, 2)",trait_sla,0.14921997474617577,0.25078551864190013
"poly(MDI_25, 2) + poly(TP5_31, 2) + poly(MDI_201, 2) + poly(TP5_15, 2) + poly(SLP_71, 2)",trait_sla,0.14914575443531364,0.26083848330231874
"poly(HLI_25, 2) + poly(TWI_51, 2) + poly(TP5_3, 2) + poly(MDI_15, 2) + poly(HLI_7, 2)",trait_sla,0.13371242813349626,0.23137388468801168
"poly(TWI_7, 2) + poly(SLP_7, 2) + poly(MDI_15, 2) + poly(MDI_51, 2) + poly(VR3_1, 2)",trait_sla,0.10443114514450424,0.24154250797464094
"poly(PLC_15, 2) + poly(TLC_31, 2) + poly(TLC_301, 2) + poly(MDI_51, 2) + poly(MDI_25, 2)",trait_sla,0.14721472027189308,0.2703543980462615
"poly(SLP_51, 2) + poly(TR5_101, 2) + poly(TR5_19, 2) + poly(TP5_25, 2) + poly(PLC_25, 2)",trait_sla,0.07883411265663332,0.2368053954910454
"poly(SLP_3, 2) + poly(SLP_15, 2) + poly(MDI_71, 2) + poly(VR3_71, 2) + poly(VR3_51, 2)",trait_sla,0.10360966549934958,0.21231062250140353
"poly(TP5_201, 2) + poly(TWI_51, 2) + poly(TLC_51, 2) + poly(HLI_201, 2) + poly(TWI_15, 2)",trait_sla,0.09390954297528942,0.24375528953709136
"poly(TWI_71, 2) + poly(VR3_101, 2) + poly(TWI_51, 2) + poly(TP5_71, 2) + poly(MDI_31, 2)",trait_sla,0.1243279067470825,0.2382281512802008
"poly(TLC_71, 2) + poly(VR3_19, 2) + poly(MDI_201, 2) + poly(HLI_25, 2) + poly(TP5_101, 2)",trait_sla,0.14752897118930108,0.24384036325267033
"poly(PLC_31, 2) + poly(TP5_101, 2) + poly(TLC_51, 2) + poly(SLP_101, 2) + poly(TR5_301, 2)",trait_sla,0.0732385861661613,0.2356606986266161
"poly(SLP_201, 2) + poly(HLI_71, 2) + poly(SLP_31, 2) + poly(VR3_71, 2) + poly(TWI_71, 2)",trait_sla,0.11052522496892969,0.22180307678605504
"poly(TWI_15, 2) + poly(TP5_51, 2) + poly(VR3_3, 2) + poly(TP5_7, 2) + poly(TLC_1, 2)",trait_sla,0.0688805373107706,0.24444069160434478
"poly(MDI_31, 2) + poly(HLI_31, 2) + poly(HLI_301, 2) + poly(HLI_1, 2) + poly(MDI_151, 2)",trait_sla,0.11588123720323629,0.19834804546331808
"poly(VR3_19, 2) + poly(TWI_101, 2) + poly(PLC_71, 2) + poly(PLC_201, 2) + poly(TR5_31, 2)",trait_sla,0.0715260837112045,0.20105545716195772
"poly(TLC_15, 2) + poly(HLI_51, 2) + poly(TP5_201, 2) + poly(TLC_31, 2) + poly(HLI_201, 2)",trait_sla,0.13106717273832413,0.25911291052755503
"poly(SLP_1, 2) + poly(TR5_15, 2) + poly(HLI_151, 2) + poly(TR5_3, 2) + poly(TLC_201, 2)",trait_sla,0.09687584348031231,0.2383547029607802
"poly(TLC_301, 2) + poly(MDI_201, 2) + poly(VR3_19, 2) + poly(HLI_71, 2) + poly(TWI_101, 2)",trait_sla,0.13041366161560208,0.22856068143229702
"poly(PLC_201, 2) + poly(TP5_31, 2) + poly(TP5_19, 2) + poly(HLI_151, 2) + poly(TR5_31, 2)",trait_sla,0.11345708895482653,0.25857538658979917
"poly(VR3_151, 2) + poly(TR5_51, 2) + poly(HLI_101, 2) + poly(PLC_15, 2) + poly(SLP_101, 2)",trait_sla,0.13244489927429293,0.24703715846550844
"poly(VR3_71, 2) + poly(MDI_15, 2) + poly(SLP_151, 2) + poly(TWI_1, 2) + poly(SLP_301, 2)",trait_sla,0.12928169352884022,0.24128821294215363
"poly(TWI_71, 2) + poly(TR5_7, 2) + poly(VR3_101, 2) + poly(HLI_51, 2) + poly(PLC_51, 2)",trait_sla,0.11930756487084071,0.23567860450888067
"poly(TWI_15, 2) + poly(TWI_31, 2) + poly(MDI_7, 2) + poly(TWI_71, 2) + poly(TP5_25, 2)",trait_sla,0.08057658065094797,0.24358608486371947
"poly(PLC_51, 2) + poly(SLP_151, 2) + poly(SLP_301, 2) + poly(SLP_101, 2) + poly(MDI_19, 2)",trait_sla,0.11560884517080638,0.22684543054239759
"poly(PLC_1, 2) + poly(PLC_7, 2) + poly(TWI_19, 2) + poly(TWI_301, 2) + poly(TP5_1, 2)",trait_sla,0.06441262349383647,0.22591439347087783
"poly(PLC_101, 2) + poly(HLI_201, 2) + poly(TLC_1, 2) + poly(SLP_51, 2) + poly(SLP_3, 2)",trait_sla,0.06962802712013483,0.2100806242882296
